2416,0,1388.98,520.34,1660.84,730.53,sit,False,False
2416,3,991.82,478.53,1401.87,824.59,sit,False,False
2417,0,1388.98,520.34,1660.84,730.53,sit,False,False
2417,3,991.82,478.53,1401.87,824.59,sit,False,False
2418,0,1388.98,520.34,1660.84,730.53,sit,False,False
2418,3,991.82,478.53,1401.87,824.59,sit,False,False
2419,0,1388.98,520.34,1660.84,730.53,sit,False,False
2419,3,991.82,478.53,1401.87,824.59,sit,False,False
2420,0,1388.98,520.34,1660.84,730.53,sit,False,False
2420,3,991.82,478.53,1401.87,824.59,sit,False,False
2421,0,1388.98,520.34,1660.84,730.53,sit,False,False
2421,3,991.82,478.53,1401.87,824.59,sit,False,False
2422,0,1388.98,520.34,1660.84,730.53,sit,False,False
2422,3,991.82,478.53,1401.87,824.59,sit,False,False
2423,0,1388.98,520.34,1660.84,730.53,sit,False,False
2423,3,991.82,478.53,1401.87,824.59,sit,False,False
2424,0,1388.98,520.34,1660.84,730.53,sit,False,False
2424,3,991.82,478.53,1401.87,824.59,sit,False,False
2425,0,1388.98,520.34,1660.84,730.53,sit,False,False
2425,3,991.82,478.53,1401.87,824.59,sit,False,False
2426,0,1388.98,520.34,1660.84,730.53,sit,False,False
2426,3,991.82,478.53,1401.87,824.59,sit,False,False
2427,0,1388.98,520.34,1660.84,730.53,sit,False,False
2427,3,991.82,478.53,1401.87,824.59,sit,False,False
2428,0,1388.98,520.34,1660.84,730.53,sit,False,False
2428,3,991.82,478.53,1401.87,824.59,sit,False,False
2429,0,1388.98,520.34,1660.84,730.53,sit,False,False
2429,3,991.82,478.53,1401.87,824.59,sit,False,False
2430,0,1388.98,520.34,1660.84,730.53,sit,False,False
2430,3,991.82,478.53,1401.87,824.59,sit,False,False
2431,0,1388.98,520.34,1660.84,730.53,sit,False,False
2431,3,991.82,478.53,1401.87,824.59,sit,False,False
2432,0,1388.98,520.34,1660.84,730.53,sit,False,False
2432,3,991.82,478.53,1401.87,824.59,sit,False,False
2433,0,1388.98,520.34,1660.84,730.53,sit,False,False
2433,3,991.82,478.53,1401.87,824.59,sit,False,False
2434,0,1388.98,520.34,1660.84,730.53,sit,False,False
2434,3,991.82,478.53,1401.87,824.59,sit,False,False
2435,0,1388.98,520.34,1660.84,730.53,sit,False,False
2435,3,991.82,478.53,1401.87,824.59,sit,False,False
2436,0,1388.98,520.34,1660.84,730.53,sit,False,False
2436,3,991.82,478.53,1401.87,824.59,sit,False,False
2437,0,1388.98,520.34,1660.84,730.53,sit,False,False
2437,3,991.82,478.53,1401.87,824.59,sit,False,False
2438,0,1388.98,520.34,1660.84,730.53,sit,False,False
2438,3,991.82,478.53,1401.87,824.59,sit,False,False
2439,0,1388.98,520.34,1660.84,730.53,sit,False,False
2439,3,991.82,478.53,1401.87,824.59,sit,False,False
2440,0,1388.98,520.34,1660.84,730.53,sit,False,False
2440,3,991.82,478.53,1401.87,824.59,sit,False,False
2441,0,1388.98,520.34,1660.84,730.53,sit,False,False
2441,3,991.82,478.53,1401.87,824.59,sit,False,False
2442,0,1388.98,520.34,1660.84,730.53,sit,False,False
2442,3,991.82,478.53,1401.87,824.59,sit,False,False
2443,0,1388.98,520.34,1660.84,730.53,sit,False,False
2443,3,991.82,478.53,1401.87,824.59,sit,False,False
2444,0,1388.98,520.34,1660.84,730.53,sit,False,False
2444,3,991.82,478.53,1401.87,824.59,sit,False,False
2445,0,1388.98,520.34,1660.84,730.53,sit,False,False
2445,3,991.82,478.53,1401.87,824.59,sit,False,False
2446,0,1388.98,520.34,1660.84,730.53,sit,False,False
2446,3,991.82,478.53,1401.87,824.59,sit,False,False
2447,0,1388.98,520.34,1660.84,730.53,sit,False,False
2447,3,991.82,478.53,1401.87,824.59,sit,False,False
2448,0,1388.98,520.34,1660.84,730.53,sit,False,False
2448,3,991.82,478.53,1401.87,824.59,sit,False,False
2449,0,1388.98,520.34,1660.84,730.53,sit,False,False
2449,3,991.82,478.53,1401.87,824.59,sit,False,False
2450,0,1388.98,520.34,1660.84,730.53,sit,False,False
2450,3,991.82,478.53,1401.87,824.59,sit,False,False
2451,0,1388.98,520.34,1660.84,730.53,sit,False,False
2451,3,991.82,478.53,1401.87,824.59,sit,False,False
2452,0,1388.98,520.34,1660.84,730.53,sit,False,False
2452,3,991.82,478.53,1401.87,824.59,sit,False,False
2453,0,1388.98,520.34,1660.84,730.53,sit,False,False
2453,3,991.82,478.53,1401.87,824.59,sit,False,False
2454,0,1388.98,520.34,1660.84,730.53,sit,False,False
2454,3,991.82,478.53,1401.87,824.59,sit,False,False
2455,0,1388.98,520.34,1660.84,730.53,sit,False,False
2455,3,991.82,478.53,1401.87,824.59,sit,False,False
2456,0,1388.98,520.34,1660.84,730.53,sit,False,False
2456,3,991.82,478.53,1401.87,824.59,sit,False,False
2457,0,1388.98,520.34,1660.84,730.53,sit,False,False
2457,3,991.82,478.53,1401.87,824.59,sit,False,False
2458,0,1388.98,520.34,1660.84,730.53,sit,False,False
2458,3,991.82,478.53,1401.87,824.59,sit,False,False
2459,0,1388.98,520.34,1660.84,730.53,sit,False,False
2459,3,991.82,478.53,1401.87,824.59,sit,False,False
2460,0,1388.98,520.34,1660.84,730.53,sit,False,False
2460,3,991.82,478.53,1401.87,824.59,sit,False,False
2461,0,1388.98,520.34,1660.84,730.53,sit,False,False
2461,3,991.82,478.53,1401.87,824.59,sit,False,False
2462,0,1388.98,520.34,1660.84,730.53,sit,False,False
2462,3,991.82,478.53,1401.87,824.59,sit,False,False
2463,0,1388.98,520.34,1660.84,730.53,sit,False,False
2463,3,991.82,478.53,1401.87,824.59,sit,False,False
2464,0,1388.98,520.34,1660.84,730.53,sit,False,False
2464,3,991.82,478.53,1401.87,824.59,sit,False,False
2465,0,1388.98,520.34,1660.84,730.53,sit,False,False
2465,3,991.82,478.53,1401.87,824.59,sit,False,False
2466,0,1388.98,520.34,1660.84,730.53,sit,False,False
2466,3,991.82,478.53,1401.87,824.59,sit,False,False
2467,0,1388.98,520.34,1660.84,730.53,sit,False,False
2467,3,991.82,478.53,1401.87,824.59,sit,False,False
2468,0,1388.98,520.34,1660.84,730.53,sit,False,False
2468,3,991.82,478.53,1401.87,824.59,sit,False,False
2469,0,1388.98,520.34,1660.84,730.53,sit,False,False
2469,3,991.82,478.53,1401.87,824.59,sit,False,False
2470,0,1388.98,520.34,1660.84,730.53,sit,False,False
2470,3,991.82,478.53,1401.87,824.59,sit,False,False
2471,0,1388.98,520.34,1660.84,730.53,sit,False,False
2471,3,991.82,478.53,1401.87,824.59,sit,False,False
2472,0,1388.98,520.34,1660.84,730.53,sit,False,False
2472,3,991.82,478.53,1401.87,824.59,sit,False,False
2473,0,1388.98,520.34,1660.84,730.53,sit,False,False
2473,3,991.82,478.53,1401.87,824.59,sit,False,False
2474,0,1388.98,520.34,1660.84,730.53,sit,False,False
2474,3,991.82,478.53,1401.87,824.59,sit,False,False
2475,0,1388.98,520.34,1660.84,730.53,sit,False,False
2475,3,991.82,478.53,1401.87,824.59,sit,False,False
2476,0,1388.98,520.34,1660.84,730.53,sit,False,False
2476,3,991.82,478.53,1401.87,824.59,sit,False,False
2477,0,1388.98,520.34,1660.84,730.53,sit,False,False
2477,3,991.82,478.53,1401.87,824.59,sit,False,False
2478,0,1388.98,520.34,1660.84,730.53,sit,False,False
2478,3,991.82,478.53,1401.87,824.59,sit,False,False
2479,0,1388.98,520.34,1660.84,730.53,sit,False,False
2479,3,991.82,478.53,1401.87,824.59,sit,False,False
2480,0,1388.98,520.34,1660.84,730.53,sit,False,False
2480,3,991.82,478.53,1401.87,824.59,sit,False,False
2481,0,1388.98,520.34,1660.84,730.53,sit,False,False
2481,3,991.82,478.53,1401.87,824.59,sit,False,False
2482,0,1388.98,520.34,1660.84,730.53,sit,False,False
2482,3,991.82,478.53,1401.87,824.59,sit,False,False
2483,0,1388.98,520.34,1660.84,730.53,sit,False,False
2483,3,991.82,478.53,1401.87,824.59,sit,False,False
2484,0,1388.98,520.34,1660.84,730.53,sit,False,False
2484,3,991.82,478.53,1401.87,824.59,sit,False,False
2485,0,1388.98,520.34,1660.84,730.53,sit,False,False
2485,3,991.82,478.53,1401.87,824.59,sit,False,False
2486,0,1388.98,520.34,1660.84,730.53,sit,False,False
2486,3,991.82,478.53,1401.87,824.59,sit,False,False
2487,0,1388.98,520.34,1660.84,730.53,sit,False,False
2487,3,991.82,478.53,1401.87,824.59,sit,False,False
2488,0,1388.98,520.34,1660.84,730.53,sit,False,False
2488,3,991.82,478.53,1401.87,824.59,sit,False,False
2489,0,1388.98,520.34,1660.84,730.53,sit,False,False
2489,3,991.82,478.53,1401.87,824.59,sit,False,False
2490,0,1388.98,520.34,1660.84,730.53,sit,False,False
2490,3,991.82,478.53,1401.87,824.59,sit,False,False
2491,0,1388.98,520.34,1660.84,730.53,sit,False,False
2491,3,991.82,478.53,1401.87,824.59,sit,False,False
2492,0,1388.98,520.34,1660.84,730.53,sit,False,False
2492,3,991.82,478.53,1401.87,824.59,sit,False,False
2493,0,1388.98,520.34,1660.84,730.53,sit,False,False
2493,3,991.82,478.53,1401.87,824.59,sit,False,False
2494,0,1388.98,520.34,1660.84,730.53,sit,False,False
2494,3,991.82,478.53,1401.87,824.59,sit,False,False
2495,0,1388.98,520.34,1660.84,730.53,sit,False,False
2495,3,991.82,478.53,1401.87,824.59,sit,False,False
2496,0,1388.98,520.34,1660.84,730.53,sit,False,False
2496,3,991.82,478.53,1401.87,824.59,sit,False,False
2497,0,1388.98,520.34,1660.84,730.53,sit,False,False
2497,3,991.82,478.53,1401.87,824.59,sit,False,False
2498,0,1388.98,520.34,1660.84,730.53,sit,False,False
2498,3,991.82,478.53,1401.87,824.59,sit,False,False
2499,0,1388.98,520.34,1660.84,730.53,sit,False,False
2499,3,991.82,478.53,1401.87,824.59,sit,False,False
2500,0,1388.98,520.34,1660.84,730.53,sit,False,False
2500,3,991.82,478.53,1401.87,824.59,sit,False,False
2501,0,1388.98,520.34,1660.84,730.53,sit,False,False
2501,3,991.82,478.53,1401.87,824.59,sit,False,False
2502,0,1388.98,520.34,1660.84,730.53,sit,False,False
2502,3,991.82,478.53,1401.87,824.59,sit,False,False
2503,0,1388.98,520.34,1660.84,730.53,sit,False,False
2503,3,991.82,478.53,1401.87,824.59,sit,False,False
2504,0,1388.98,520.34,1660.84,730.53,sit,False,False
2504,3,991.82,478.53,1401.87,824.59,sit,False,False
2505,0,1388.98,520.34,1660.84,730.53,sit,False,False
2505,3,991.82,478.53,1401.87,824.59,sit,False,False
2506,0,1388.98,520.34,1660.84,730.53,sit,False,False
2506,3,991.82,478.53,1401.87,824.59,sit,False,False
2507,0,1388.98,520.34,1660.84,730.53,sit,False,False
2507,3,991.82,478.53,1401.87,824.59,sit,False,False
2508,0,1388.98,520.34,1660.84,730.53,sit,False,False
2508,3,991.82,478.53,1401.87,824.59,sit,False,False
2509,0,1388.98,520.34,1660.84,730.53,sit,False,False
2509,3,991.82,478.53,1401.87,824.59,sit,False,False
2510,0,1388.98,520.34,1660.84,730.53,sit,False,False
2510,3,991.82,478.53,1401.87,824.59,sit,False,False
2511,0,1388.98,520.34,1660.84,730.53,sit,False,False
2511,3,991.82,478.53,1401.87,824.59,sit,False,False
2512,0,1388.98,520.34,1660.84,730.53,sit,False,False
2512,3,991.82,478.53,1401.87,824.59,sit,False,False
2513,0,1388.98,520.34,1660.84,730.53,sit,False,False
2513,3,991.82,478.53,1401.87,824.59,sit,False,False
2514,0,1388.98,520.34,1660.84,730.53,sit,False,False
2514,3,991.82,478.53,1401.87,824.59,sit,False,False
2515,0,1388.98,520.34,1660.84,730.53,sit,False,False
2515,3,991.82,478.53,1401.87,824.59,sit,False,False
2516,0,1388.98,520.34,1660.84,730.53,sit,False,False
2516,3,991.82,478.53,1401.87,824.59,sit,False,False
2517,0,1388.98,520.34,1660.84,730.53,sit,False,False
2517,3,991.82,478.53,1401.87,824.59,sit,False,False
2518,0,1388.98,520.34,1660.84,730.53,sit,False,False
2518,3,991.82,478.53,1401.87,824.59,sit,False,False
2519,0,1388.98,520.34,1660.84,730.53,sit,False,False
2519,3,991.82,478.53,1401.87,824.59,sit,False,False
2520,0,1388.98,520.34,1660.84,730.53,sit,False,False
2520,3,991.82,478.53,1401.87,824.59,sit,False,False
2521,0,1388.98,520.34,1660.84,730.53,sit,False,False
2521,3,991.82,478.53,1401.87,824.59,sit,False,False
2522,0,1388.98,520.34,1660.84,730.53,sit,False,False
2522,3,991.82,478.53,1401.87,824.59,sit,False,False
2523,0,1388.98,520.34,1660.84,730.53,sit,False,False
2523,3,991.82,478.53,1401.87,824.59,sit,False,False
2524,0,1388.98,520.34,1660.84,730.53,sit,False,False
2524,3,991.82,478.53,1401.87,824.59,sit,False,False
2525,0,1388.98,520.34,1660.84,730.53,sit,False,False
2525,3,991.82,478.53,1401.87,824.59,sit,False,False
2526,0,1388.98,520.34,1660.84,730.53,sit,False,False
2526,3,991.82,478.53,1401.87,824.59,sit,False,False
2527,0,1388.98,520.34,1660.84,730.53,sit,False,False
2527,3,991.82,478.53,1401.87,824.59,sit,False,False
2528,0,1388.98,520.34,1660.84,730.53,sit,False,False
2528,3,991.82,478.53,1401.87,824.59,sit,False,False
2529,0,1388.98,520.34,1660.84,730.53,sit,False,False
2529,3,991.82,478.53,1401.87,824.59,sit,False,False
2530,0,1388.98,520.34,1660.84,730.53,sit,False,False
2530,3,991.82,478.53,1401.87,824.59,sit,False,False
2531,0,1388.98,520.34,1660.84,730.53,sit,False,False
2531,3,991.82,478.53,1401.87,824.59,sit,False,False
2532,0,1388.98,520.34,1660.84,730.53,sit,False,False
2532,3,991.82,478.53,1401.87,824.59,sit,False,False
2533,0,1388.98,520.34,1660.84,730.53,sit,False,False
2533,3,991.82,478.53,1401.87,824.59,sit,False,False
2534,0,1388.98,520.34,1660.84,730.53,sit,False,False
2534,3,991.82,478.53,1401.87,824.59,sit,False,False
2535,0,1388.98,520.34,1660.84,730.53,sit,False,False
2535,3,991.82,478.53,1401.87,824.59,sit,False,False
2536,0,1388.98,520.34,1660.84,730.53,sit,False,False
2536,3,991.82,478.53,1401.87,824.59,sit,False,False
2537,0,1388.98,520.34,1660.84,730.53,sit,False,False
2537,3,991.82,478.53,1401.87,824.59,sit,False,False
2538,0,1388.98,520.34,1660.84,730.53,sit,False,False
2538,3,991.82,478.53,1401.87,824.59,sit,False,False
2539,0,1388.98,520.34,1660.84,730.53,sit,False,False
2539,3,991.82,478.53,1401.87,824.59,sit,False,False
2540,0,1388.98,520.34,1660.84,730.53,sit,False,False
2540,3,991.82,478.53,1401.87,824.59,sit,False,False
2541,0,1388.98,520.34,1660.84,730.53,sit,False,False
2541,3,991.82,478.53,1401.87,824.59,sit,False,False
2542,0,1388.98,520.34,1660.84,730.53,sit,False,False
2542,3,991.82,478.53,1401.87,824.59,sit,False,False
2543,0,1388.98,520.34,1660.84,730.53,sit,False,False
2543,3,991.82,478.53,1401.87,824.59,sit,False,False
2544,0,1388.98,520.34,1660.84,730.53,sit,False,False
2544,3,991.82,478.53,1401.87,824.59,sit,False,False
2545,0,1388.98,520.34,1660.84,730.53,sit,False,False
2545,3,991.82,478.53,1401.87,824.59,sit,False,False
2546,0,1388.98,520.34,1660.84,730.53,sit,False,False
2546,3,991.82,478.53,1401.87,824.59,sit,False,False
2547,0,1388.98,520.34,1660.84,730.53,sit,False,False
2547,3,991.82,478.53,1401.87,824.59,sit,False,False
2548,0,1388.98,520.34,1660.84,730.53,sit,False,False
2548,3,991.82,478.53,1401.87,824.59,sit,False,False
2549,0,1388.98,520.34,1660.84,730.53,sit,False,False
2549,3,991.82,478.53,1401.87,824.59,sit,False,False
2550,0,1388.98,520.34,1660.84,730.53,sit,False,False
2550,3,991.82,478.53,1401.87,824.59,sit,False,False
2551,0,1388.98,520.34,1660.84,730.53,sit,False,False
2551,3,991.82,478.53,1401.87,824.59,sit,False,False
2552,0,1388.98,520.34,1660.84,730.53,sit,False,False
2552,3,991.82,478.53,1401.87,824.59,sit,False,False
2553,0,1388.98,520.34,1660.84,730.53,sit,False,False
2553,3,991.82,478.53,1401.87,824.59,sit,False,False
2554,0,1388.98,520.34,1660.84,730.53,sit,False,False
2554,3,991.82,478.53,1401.87,824.59,sit,False,False
2555,0,1388.98,520.34,1660.84,730.53,sit,False,False
2555,3,991.82,478.53,1401.87,824.59,sit,False,False
2556,0,1388.98,520.34,1660.84,730.53,sit,False,False
2556,3,991.82,478.53,1401.87,824.59,sit,False,False
2557,0,1388.98,520.34,1660.84,730.53,sit,False,False
2557,3,991.82,478.53,1401.87,824.59,sit,False,False
2558,0,1388.98,520.34,1660.84,730.53,sit,False,False
2558,3,991.82,478.53,1401.87,824.59,sit,False,False
2559,0,1388.98,520.34,1660.84,730.53,sit,False,False
2559,3,991.82,478.53,1401.87,824.59,sit,False,False
2560,0,1388.98,520.34,1660.84,730.53,sit,False,False
2560,3,991.82,478.53,1401.87,824.59,sit,False,False
2561,0,1388.98,520.34,1660.84,730.53,sit,False,False
2561,3,991.82,478.53,1401.87,824.59,sit,False,False
2562,0,1388.98,520.34,1660.84,730.53,sit,False,False
2562,3,991.82,478.53,1401.87,824.59,sit,False,False
2563,0,1388.98,520.34,1660.84,730.53,sit,False,False
2563,3,991.82,478.53,1401.87,824.59,sit,False,False
2564,0,1388.98,520.34,1660.84,730.53,sit,False,False
2564,3,991.82,478.53,1401.87,824.59,sit,False,False
2565,0,1388.98,520.34,1660.84,730.53,sit,False,False
2565,3,991.82,478.53,1401.87,824.59,sit,False,False
2566,0,1388.98,520.34,1660.84,730.53,sit,False,False
2566,3,991.82,478.53,1401.87,824.59,sit,False,False
2567,0,1388.98,520.34,1660.84,730.53,sit,False,False
2567,3,991.82,478.53,1401.87,824.59,sit,False,False
2568,0,1388.98,520.34,1660.84,730.53,sit,False,False
2568,3,991.82,478.53,1401.87,824.59,sit,False,False
2569,0,1388.98,520.34,1660.84,730.53,sit,False,False
2569,3,991.82,478.53,1401.87,824.59,sit,False,False
2570,0,1388.98,520.34,1660.84,730.53,sit,False,False
2570,3,991.82,478.53,1401.87,824.59,sit,False,False
2571,0,1388.98,520.34,1660.84,730.53,sit,False,False
2571,3,991.82,478.53,1401.87,824.59,sit,False,False
2572,0,1388.98,520.34,1660.84,730.53,sit,False,False
2572,3,991.82,478.53,1401.87,824.59,sit,False,False
2573,0,1388.98,520.34,1660.84,730.53,sit,False,False
2573,3,991.82,478.53,1401.87,824.59,sit,False,False
2574,0,1388.98,520.34,1660.84,730.53,sit,False,False
2574,3,991.82,478.53,1401.87,824.59,sit,False,False
2575,0,1388.98,520.34,1660.84,730.53,sit,False,False
2575,3,991.82,478.53,1401.87,824.59,sit,False,False
2576,0,1388.98,520.34,1660.84,730.53,sit,False,False
2576,3,991.82,478.53,1401.87,824.59,sit,False,False
2577,0,1388.98,520.34,1660.84,730.53,sit,False,False
2577,3,991.82,478.53,1401.87,824.59,sit,False,False
2578,0,1388.98,520.34,1660.84,730.53,sit,False,False
2578,3,991.82,478.53,1401.87,824.59,sit,False,False
2579,0,1388.98,520.34,1660.84,730.53,sit,False,False
2579,3,991.82,478.53,1401.87,824.59,sit,False,False
2580,0,1388.98,520.34,1660.84,730.53,sit,False,False
2580,3,991.82,478.53,1401.87,824.59,sit,False,False
2581,0,1388.98,520.34,1660.84,730.53,sit,False,False
2581,3,991.82,478.53,1401.87,824.59,sit,False,False
2582,0,1388.98,520.34,1660.84,730.53,sit,False,False
2582,3,991.82,478.53,1401.87,824.59,sit,False,False
2583,0,1388.98,520.34,1660.84,730.53,sit,False,False
2583,3,991.82,478.53,1401.87,824.59,sit,False,False
2584,0,1388.98,520.34,1660.84,730.53,sit,False,False
2584,3,991.82,478.53,1401.87,824.59,sit,False,False
2585,0,1388.98,520.34,1660.84,730.53,sit,False,False
2585,3,991.82,478.53,1401.87,824.59,sit,False,False
2586,0,1388.98,520.34,1660.84,730.53,sit,False,False
2586,3,991.82,478.53,1401.87,824.59,sit,False,False
2587,0,1388.98,520.34,1660.84,730.53,sit,False,False
2587,3,991.82,478.53,1401.87,824.59,sit,False,False
2588,0,1388.98,520.34,1660.84,730.53,sit,False,False
2588,3,991.82,478.53,1401.87,824.59,sit,False,False
2589,0,1388.98,520.34,1660.84,730.53,sit,False,False
2589,3,991.82,478.53,1401.87,824.59,sit,False,False
2590,0,1388.98,520.34,1660.84,730.53,sit,False,False
2590,3,991.82,478.53,1401.87,824.59,sit,False,False
2591,0,1388.98,520.34,1660.84,730.53,sit,False,False
2591,3,991.82,478.53,1401.87,824.59,sit,False,False
2592,0,1388.98,520.34,1660.84,730.53,sit,False,False
2592,3,991.82,478.53,1401.87,824.59,sit,False,False
2593,0,1388.98,520.34,1660.84,730.53,sit,False,False
2593,3,991.82,478.53,1401.87,824.59,sit,False,False
2594,0,1388.98,520.34,1660.84,730.53,sit,False,False
2594,3,991.82,478.53,1401.87,824.59,sit,False,False
2595,0,1388.98,520.34,1660.84,730.53,sit,False,False
2595,3,991.82,478.53,1401.87,824.59,sit,False,False
2596,0,1388.98,520.34,1660.84,730.53,sit,False,False
2596,3,991.82,478.53,1401.87,824.59,sit,False,False
2597,0,1388.98,520.34,1660.84,730.53,sit,False,False
2597,3,991.82,478.53,1401.87,824.59,sit,False,False
2598,0,1388.98,520.34,1660.84,730.53,sit,False,False
2598,3,991.82,478.53,1401.87,824.59,sit,False,False
2599,0,1388.98,520.34,1660.84,730.53,sit,False,False
2599,3,991.82,478.53,1401.87,824.59,sit,False,False
2600,0,1388.98,520.34,1660.84,730.53,sit,False,False
2600,3,991.82,478.53,1401.87,824.59,sit,False,False
2601,0,1388.98,520.34,1660.84,730.53,sit,False,False
2601,3,991.82,478.53,1401.87,824.59,sit,False,False
2602,0,1388.98,520.34,1660.84,730.53,sit,False,False
2602,3,991.82,478.53,1401.87,824.59,sit,False,False
2603,0,1388.98,520.34,1660.84,730.53,sit,False,False
2603,3,991.82,478.53,1401.87,824.59,sit,False,False
2604,0,1388.98,520.34,1660.84,730.53,sit,False,False
2604,3,991.82,478.53,1401.87,824.59,sit,False,False
2605,0,1388.98,520.34,1660.84,730.53,sit,False,False
2605,3,991.82,478.53,1401.87,824.59,sit,False,False
2606,0,1388.98,520.34,1660.84,730.53,sit,False,False
2606,3,991.82,478.53,1401.87,824.59,sit,False,False
2607,0,1388.98,520.34,1660.84,730.53,sit,False,False
2607,3,991.82,478.53,1401.87,824.59,sit,False,False
